Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
04019000900,1055.8,0,128.34,122.76,107.863,79.478,82.722,0,0,30.8,0,83.436,1.391,54.389,113.03,0,0,13.45,11.984,31.993,0,9.1,8.164,7.2,0,0,15.914,2.3,38.568,15.45,0,29.211,0,2043.343
04019001000,509.201,0,14.88,40.92,5.677,0,0,0,70.391,1.4,0,12.681,11.877,10.486,51.027,0,0,1.391,27.655,0,0,4.2,5.9,0,0,0,0,2.072,11.182,15.729,8.667,2.461,0,807.7971
04019001100,968.286,27.86,66.96,44.64,5.677,0,0,0,0,5.6,0,19.428,4.601,9.737,23.391,0,0,6.099,37.606,0,0,0,3.9,0,0,0,9.95,7.717,8.453,0,0,29.263,0,1279.168
04019001200,1042.9,61.69,33.48,40.92,56.77,90.832,27.574,60.825,14.552,67.2,3.638,101.864,204.049,160.425,151.103,15.041,0,14.959,28.676,0,0,38.9,83.7,2.9,4.025,0,62.454,18.845,40.256,0,0,36.059,0,2463.637
04019001302,446.556,109.45,50.22,55.8,62.447,193.018,27.574,425.775,52.242,0,0,140.409,179.495,167.232,127.629,0,0,7.5,134.719,2.461,0,77.034,78.1,4.863,0,0,89.724,4.9,47.152,21.183,0,9.898,0,2515.381
04019001303,615.698,314.42,44.64,59.52,22.708,102.186,248.166,121.65,45.755,45.1,7.062,30.816,2.568,20.441,176.781,1.605,0,0,22.942,0,0,0,1.1,0,0,0,6.823,0.89,12.733,0,0,35.116,0,1938.72
04019001304,1375.29,32.835,184.14,159.96,147.602,510.93,137.87,121.65,0,1.4,0,146.483,54.122,111.263,54.378,0,5.029,4.066,31.075,0,0,5.4,14.706,0,0,0,60.742,3.962,24.291,0,0,17.644,0,3204.837
04019001400,1917.69,16.915,258.54,107.88,96.509,68.124,358.462,121.65,40.864,156.1,10.272,97.234,19.474,73.924,83.968,4.28,0,8.468,20.566,0,0,5.067,11.461,2.6,0,0,11.079,7.017,34.967,0,0,0,0,3533.111
04019001500,2167.42,34.825,197.16,115.32,175.987,68.124,55.148,60.825,6.446,111.3,2.782,14.092,16.891,10.597,69.937,0,318.86,131.116,12.08,0,0,1.067,2.592,0,0,0,16.785,1.6,37.506,35.31,0,43.549,122.544,3829.863
04019001600,2109.92,76.615,120.9,66.96,51.093,90.832,27.574,0,70.513,16.8,1.614,161.659,34.966,83.917,232.426,6.42,0,47.918,302.982,6.527,0,0,14.757,0,0,0,19.03,9.045,66.829,0,0,4.28,3.103,3626.68
04019001700,1410.54,0,39.06,40.92,113.54,90.832,110.296,0,0,3.5,0,56.946,15.681,23.258,132.82,0,0,16.939,73.084,2.247,0,0,11.093,2,0,0,21.306,9.77,12.46,0,0,0.984,0,2187.276
04019001801,1841.2,76.615,299.46,312.48,187.341,249.788,110.296,182.475,0,62.3,0,183.945,64.005,124.026,100.405,0,4.173,23.988,59.472,0,0,5.2,31.757,0,0,0,35.292,12.5,60.099,0,5.029,41.588,10.058,4083.492
04019001802,1234.2,0,133.92,93,56.77,90.832,82.722,60.825,0,18,0,102.153,18.914,30.753,84.961,5.778,0,16.661,34.628,0,0,6.401,6.265,0,1.7,0,9.53,9.59,20.33,0,15.194,15.082,0,2148.209
04019001900,2285.79,0,39.06,186,51.093,170.31,27.574,60.825,8.051,23,0,329.726,29.26,80.443,291.057,27.499,0,59.23,174.308,2.171,0,10.5,70.864,9.482,0,0,22.179,31.861,88.979,19.26,0,3.923,1.177,4103.622
04019002000,3157.21,27.86,20.46,48.36,45.416,158.956,248.166,0,0,135.1,0,159.764,244.041,107.778,162.3,6.099,0,60.134,59.907,0,0,44.201,47.16,27.701,0,0,60.975,10.846,47.908,15.935,0,16.691,0,4912.969
04019002100,2415.1,0,139.5,7.44,0,0,0,0,0,8.2,0,287.149,334.644,478.246,277.718,0,0,15.317,15.206,0,0,268.8,197.925,86.599,0,27.6,162.99,6.604,28.582,52.251,24.355,50.793,0,4885.019
04019002201,1123.03,90.545,0,66.96,62.447,90.832,55.148,60.825,50.764,11.9,0,116.555,588.041,119.905,165.283,1.605,28.355,35.749,43.805,1.284,0,187.067,423.328,0.99,4.9,28.957,74.271,2.4,19.498,42.221,5.35,23.326,0,3525.341
04019002202,1031.68,42.785,180.42,63.24,0,56.77,0,0,0,18.9,0,101.209,147.273,21.364,22.561,1.284,0,1.926,4.797,0,0,72.1,50.828,0,0,0,34.898,0,45.512,0,0,19.26,0,1916.807
04019002300,1567.15,75.62,126.48,93,136.248,56.77,82.722,60.825,20.651,205.8,0,204.421,130.382,100.804,79.38,10.914,0,36.701,220.402,0,0,53.835,45.7,26.152,0,0,55.511,7.34,58.97,11.503,0,5.243,6.634,3479.158
04019002400,1891.13,52.735,225.06,126.48,11.354,11.354,0,0,45.475,109.2,0,113.687,36.128,88.697,97.875,2.461,3.959,26.429,52.121,0,0,127.8,18.727,4.7,0,0,15.744,2,56.758,76.933,0,8.025,0,3204.832
04019002501,1726.76,17.91,0,66.96,79.478,79.478,27.574,0,70.513,223.1,3.959,118.318,37.122,33.982,47.623,11.877,0,8.346,43.691,0,0,9.5,0,0.8,0,0,22.276,1.282,29.565,18.404,0,25.894,0,2704.412
04019002503,585.684,1054.7,26.04,0,22.708,136.248,0,0,0,0,0,8.538,13.416,4.962,23.074,0,0,0,8.239,0,0,0,0,0,0,0,3.649,0,2.14,0,0,0,0,1889.398
04019002504,670.676,1647.72,13.02,22.32,62.447,45.416,27.574,0,8.132,4.2,0,11.235,1.712,7.929,8.507,0,0,7.811,3.745,0,0,0,1.4,0.7,0,0,5.22,0,21.828,0,0,0,0,2571.592
04019002505,1968.46,0,0,48.36,73.801,499.576,165.444,121.65,0,5.6,0,2.889,1.605,8.825,22.964,0,14.659,4.142,5.231,0,0,2.134,1.4,0,0,0,5.338,0,11.132,0,0,0,0,2963.21
04019002506,2882.04,91.54,0,33.48,96.509,102.186,82.722,243.3,0,2.1,4.922,151.906,11.505,40.778,43.854,6.876,0,22.148,30.922,0,0,5.534,1.729,2.946,31,0,62.567,2.512,26.964,0,0,0,0,3980.04
04019002602,1679.91,40.795,210.18,308.76,181.664,136.248,275.74,60.825,0,17.5,0,79.993,63.693,117.244,55.365,2.033,0,24.871,67.956,1.391,0,4.8,16.664,0,0,0,20.042,10.372,199.08,8.666,0,10.379,0,3594.171
04019002603,684.42,154.225,50.22,93,119.217,56.77,193.018,121.65,0,5.6,0.974,64.957,7.918,64.254,34.534,0,0,1.559,8.096,0,0,0,10.457,0,0,0,47.214,0.672,5.564,0,0,0.856,0,1725.175
04019002604,273.768,249.745,109.74,130.2,62.447,454.16,413.61,60.825,0,128.2,0,117.313,31.993,91.763,63.59,6.099,0,20.513,46.299,0,0,0,6.564,3.4,0,0,34.17,9.467,17.251,0,0,48.492,16.264,2395.873
04019002701,785.4,210.94,72.54,89.28,107.863,45.416,0,0,19.431,0,0,26.337,17.067,19.62,51.051,7.726,0,18.297,15.194,0,0,0,5.75,0,0,0,5.93,3.7,2.603,7.383,0,15.711,0,1527.239
04019002702,1882.16,0,78.12,334.8,158.956,124.894,137.87,486.6,0,0,5.029,65.218,4.294,52.766,136.038,3.745,0,69.519,70.085,0,0,2.9,2.064,0,1.006,0,13.207,6.35,32.571,17.334,0,4.633,0,3690.16
04019002703,1208.95,0,167.4,279,210.049,193.018,82.722,0,0,62.7,0,100.674,16.185,75.625,128.69,0,0,27.315,57.423,3.638,0,4.8,14.848,0,0,0,16.291,6.778,39.924,0,0,49.454,0,2745.484
04019002801,269.28,437.8,50.22,93,51.093,79.478,82.722,121.65,0,0,0,108.193,89.559,73.146,87.168,0,0,5.896,25.465,0,0,14,13.028,0,0,0,86.48,12.8,17.109,0,0,12.84,0,1730.927
04019002802,1484.13,106.465,236.22,219.48,136.248,113.54,82.722,60.825,2.354,23.9,0,87.816,24.717,114.146,70.024,5.029,0,23.43,15.836,0,0,50.1,0,0,7.5,0,24.747,4.825,15.943,0,0,0,0,2909.997
04019002803,922.845,0,143.22,159.96,56.77,22.708,27.574,0,0,0.8,0,12.449,21.363,5.671,14.578,0,0,4.719,2.354,0,0,2.9,0.9,2.8,8.4,0,6.441,6.258,18.549,0,0,0,0,1441.259
04019002901,2482.43,16.915,199.02,241.8,73.801,79.478,165.444,243.3,1.819,142.1,7.129,172.492,46.831,114.223,132.517,2.568,0,19.919,43.02,11.235,0,2.7,24.299,0,0,0,44.863,7.537,52.484,1.498,0,14.873,0,4344.295
04019002903,1540.23,0,0,78.12,79.478,56.77,110.296,121.65,0,0,0,29.933,11.663,22.95,98.822,0,0,25.145,7.707,11.128,0,1.801,6.83,3.5,0,0,7.29,1.344,13.993,0,0,34.456,0,2263.106
04019002904,1798.1,294.52,18.6,66.96,5.677,0,82.722,182.475,46.331,347.9,32.1,132.862,5.578,90.971,323.272,20.972,945.131,251.626,63.645,14.66,0,10.2,19.175,0,35,0,8.795,9.161,37.439,0,0,34.454,21.614,4899.94
04019002905,1926.47,182.085,143.22,70.68,193.018,181.664,82.722,182.475,0,4.2,0,13.015,11.177,12.829,130.668,0,0,16.275,8.667,0,0,1.6,0.864,0,0,0,23.669,3.3,10.748,0.282,0,0,0,3199.628
04019003002,2304.59,49.75,33.48,89.28,51.093,45.416,55.148,243.3,0,183.9,44.94,294.023,16.399,199.79,295.167,0,19.581,214.071,115.265,0,0,9.8,10.6,25.308,0,0,41.757,12.9,61.953,0,0,11.41,0,4428.921
04019003003,851.318,0,0,78.12,119.217,715.302,330.888,304.125,0,272,166.14,85.364,45.49,45.225,198.901,7.597,20.33,188.697,66.898,14.017,0,0,27.6,2.3,0,0,37.182,29.47,20.664,28.244,0,6.955,0,3662.044
04019003004,830.56,0,5.58,52.08,56.77,45.416,27.574,60.825,3.129,7,0,34.637,12.188,57.897,178.499,1.177,0,30.217,38.735,0,0,0,4.54,0,0,5.5,15.472,5.39,17.241,0,0,3.511,0,1493.938
04019003101,1356.22,317.405,412.92,483.6,232.757,181.664,220.592,121.65,1.07,41.5,9.395,359.504,100.943,177.702,280.455,7.016,0,26.729,71.694,0,0,41.1,29.185,1.7,0,0,44.213,19.306,82.422,3.317,0,2.589,18.19,4644.838
04019003102,1715.26,9.95,11.16,63.24,51.093,136.248,275.74,182.475,0,114.5,31.886,270.707,47.283,106.857,123.456,9.523,1.07,14.521,56.447,0,0,8.3,9.4,2.945,0,0,43.434,10.34,58.368,0,0,28.67,0,3382.873
04019003200,2892.24,9.95,152.52,115.32,124.894,136.248,275.74,121.65,6.593,65.8,5.885,65.316,13.482,115.045,228.884,1.605,0,122.297,30.097,0,0,1.3,27.128,0.982,0,0,21.313,5.772,65.845,5.35,0,11.556,32.1,4654.912
04019003302,2212.58,15.92,0,14.88,136.248,0,0,0,20.249,8.4,0,103.728,22.432,72.643,96.816,3.317,0,26.311,64.018,3.21,0,5.668,21.84,0,0,0,25.88,7.6,22.601,2.26,0,33.031,0,2919.632
04019003303,1294.51,0,0,14.88,130.571,204.372,248.166,304.125,10.924,45.4,1.614,465.528,29.8,38.071,208.736,8.025,34.347,45.307,66.54,0,0,12.934,12.328,2.682,0,0,11.82,2,82.842,0,0,45.475,0,3320.997
04019003304,1541.63,53.73,0,78.12,141.925,374.682,55.148,121.65,80.892,3.4,6.955,136.718,40.759,59.651,702.573,22.684,0,45.52,77.04,0,0,0,14.028,0,14.3,0,35.65,7.5,69.687,0,0,7.756,141.133,3833.131
04019003400,3508.21,22.885,106.02,59.52,51.093,0,0,0,59.946,16.1,0,146.037,42.626,87.358,354.311,78.634,0,26.474,43.853,0,0,6.535,10.762,0,6.9,0,58.19,12.861,80.892,0,0,14.732,0,4793.939
04019003501,2250.17,47.76,52.08,223.2,272.496,488.222,165.444,243.3,13.161,68.6,0.807,289.328,62.377,106.305,88.461,2.033,2.86,14.399,59.813,3.103,0,0,10.964,0,0,0,46.16,10.2,31.958,2.354,0,30.816,0,4586.371
04019003502,1789.4,7.96,48.36,0,56.77,193.018,110.296,243.3,0,31.5,0,163.917,38.013,91.412,278.823,8.667,0,17.559,41.934,0,0,4.767,21.677,1.963,0,0,33.261,1.6,44.215,0,0,16.906,0,3245.318
04019003503,1550.88,0,171.12,130.2,113.54,34.062,27.574,0,0,5.9,5.35,115.465,5.685,62.1,27.383,0,0,11.032,22.813,0,0,0,7.093,0,0,0,8.289,2.01,13.399,0,0,0,0,2313.895
04019003504,1412.5,3.98,0,0,39.739,90.832,0,0,0,4.2,2.247,53.362,2.354,11.698,27.026,0,0,6.068,9.099,0,0,0,0.864,0,0,0,8.12,0,13.803,0,0,0,0,1685.892
04019003600,1352.85,0,31.62,29.76,56.77,90.832,82.722,0,0,561.4,0,116.137,52.323,44.47,37.995,0,0,1.039,1.07,0,0,8.1,1.2,0,0,0,6.711,0,17.014,49.968,5.671,17.441,5.029,2570.122
04019003702,764.082,1156.19,111.6,148.8,73.801,56.77,27.574,60.825,0,4.7,0,43.778,43.684,22.956,27.566,0,0,4.601,19.31,0,0,27,12.9,0,0,0,25.784,0,16.823,0,0,4.28,0,2653.024
04019003704,1709.65,24.875,0,26.04,34.062,22.708,110.296,60.825,0,0,0,36.441,4.708,6.751,18.482,2.033,0,0,11.021,0,0,0,0,0,0,0,3.135,3.045,8.239,0,0,11.77,0,2094.081
04019003705,1795.2,203.975,42.78,22.32,56.77,68.124,137.87,60.825,2.247,0,0,24.255,18.204,34.073,22.974,0,0,3.118,26.372,0,0,0,0,0,0,0,14.531,4.762,28.462,16.946,0,13.696,3.103,2600.607
04019003706,871.794,582.075,0,33.48,187.341,170.31,110.296,60.825,0,0,0,17.655,1.07,10.205,16.233,1.498,0,0.52,6.42,0,0,0,0,0,0,0,4.591,4.707,4.887,0,0,14.124,0,2098.031
04019003707,655.154,250.74,13.02,55.8,85.155,136.248,27.574,0,0,0,0,5.686,3.745,33.021,6.157,0,0,0,0,0,0,0,0,0,0,0,0,0.89,3.103,0,0,13.696,0,1289.989
04019003801,1279.36,65.67,102.3,100.44,45.416,0,0,0,0,0,0,18.068,1.926,25.21,8.128,0,0,2.14,4.944,0,0,0,0,0,0,0,10.6,0,10.617,0,0,0,0,1674.819
04019003802,1363.51,21.89,42.78,171.12,107.863,56.77,27.574,60.825,0,3.5,0,106.919,24.824,51.318,35.398,0,0,9.63,21.275,0,0,29.934,163.456,0,34.7,0,9.57,4,21.424,24.61,0,44.619,0,2437.509
04019003901,826.073,7.96,0,0,0,22.708,0,0,0,1.4,0,92.73,9.844,9.095,20.121,0,0,2.782,22.213,0,0,0,1.4,4.8,0,0,10.969,2.8,4.28,0,0,11.235,0,1050.41
04019003902,822.426,19.9,0,0,56.77,22.708,27.574,0,0,0,0,20.406,7.062,9.714,6.716,0,0,11.556,5.572,0,0,0,0,5.7,0,0,2.165,0,7.276,0,0,16.906,0,1042.451
04019003903,1463.93,8.955,0,0,11.354,0,0,0,0,0,0,27.199,2.168,2.365,1.852,1.177,0,1.177,11.877,0,0,0,1.8,4.1,2.8,0,9.02,0,16.288,0,0,39.798,0,1605.86
04019004008,2320.76,9.95,0,0,113.54,158.956,82.722,0,3.531,11.2,4.922,49.606,20.907,19.27,26.079,7.918,0,0,34.497,0,0,0,7.2,0,0,0,18.361,3.91,25.52,0,0,22.256,0,2941.105
04019004010,1375.76,0,0,37.2,175.987,90.832,27.574,182.475,0,16.8,0,69.55,28.569,123.891,75.63,3.852,0,6.848,37.469,0,0,2.9,0,3.2,0,0,32.148,30.24,32.065,3.82,0,12.626,0,2369.436
04019004011,2699.91,490.535,39.06,104.16,215.726,193.018,275.74,60.825,3.129,17.5,3.229,89.955,37.268,77.551,112.388,0,0,4.096,39.365,0,0,21.6,97.4,1.5,0,0,17.111,13.369,9.095,0,0,29.639,0,4653.169
04019004022,4421.15,0,14.88,0,0,0,0,0,4.28,45.1,11.663,48.119,56.584,57.465,80.043,0,0,18.726,42.011,0,0,4.534,7.414,0,0,0,29.347,8.78,30.65,0,0,30.228,0,4910.974
04019004025,4620.21,0,13.02,29.76,45.416,158.956,0,121.65,101.864,30.8,0,35.782,18.464,14.347,196.69,1.391,0,10.561,22.192,2.171,0,60,10.171,0.91,0,0,16.513,3.269,26.345,0,0,57.827,0,5598.309
04019004026,3796.1,0,0,0,0,0,0,0,8.56,0,1.614,38.223,15.356,19.892,51.915,0,0,3.959,19.884,0,0,1.9,10.563,1.963,1.2,0,23.14,11.833,65.511,0,0,9.951,0,4081.564
04019004029,2356.76,22.885,0,11.16,73.801,0,0,0,0,6.5,5.029,4.769,3.959,12.934,100.805,0,0,0,6.937,0,0,15,10.863,0,0,0,6.126,2.61,2.996,0,0,15.812,0,2658.946
04019004030,1461.97,0,0,0,0,0,0,0,5.029,15.4,0,30.529,10.608,27.018,78.423,8.711,0,14.238,72.237,0,0,0,8.085,1.5,0,0,12.58,3.1,9.357,0,0,1.759,0,1760.544
04019004031,2310.95,0,9.3,26.04,107.863,227.08,137.87,121.65,0,0,0,38.875,17.055,11.77,50.991,4.815,0,14.046,28.352,1.391,0,0,6.792,0,0,0,23.202,3.86,7.003,0,0,1.049,0,3149.954
04019004032,1852.14,0,18.6,40.92,369.005,90.832,0,60.825,16.799,20.3,8.948,39.45,10.607,27.538,70.718,8.56,0,6.206,51.748,0,0,1.499,6.765,6.1,0,0,22.17,7.3,52.567,0,0,6.419,0,2796.016
04019004033,1123.4,0,13.02,130.2,425.775,181.664,27.574,60.825,0,4.9,1.391,48.754,5.271,27.36,35.211,0,0,2.079,15.333,0,0,1.067,1.7,0,0,0,2.97,5,19.522,0,0,6.042,0,2139.058
04019004034,1406.71,0,85.56,26.04,113.54,68.124,0,60.825,0,2.8,0,8.788,0,25.511,14.627,0,0,0,3.638,0,0,0,0,0,0,0,8.031,1.262,5.885,0,0,14.606,0,1845.947
04019004035,971.652,761.175,33.48,93,22.708,249.788,27.574,60.825,20.33,0,0,6.771,7.624,24.739,27.3,0,0,0,64.2,0,0,1.9,8.6,0,2.1,0,14.66,0,13.482,0,0,0,0,2411.908
04019004036,1452.8,23.88,0,11.16,79.478,56.77,27.574,0,0,2.8,1.614,4.274,5.685,1.498,18.094,0,0,0,0,0,0,0,2.49,0,0,0,3.144,0.84,2.782,0,0,0,0,1694.883
04019004037,1139.58,0,0,0,170.31,79.478,55.148,121.65,0,17.7,0,14.383,0.963,24.193,22.262,0,0,0,6.148,0,0,0,0,0,0,0,10.703,1.87,15.087,0,0,0,0,1679.475
04019004038,1344.25,0,27.9,0,79.478,22.708,0,0,0,17.5,3.229,22.622,0,2.268,13.383,0,0,0,5.611,0,0,1.5,1.1,6,0,0,11.291,5.1,0,0,0,12.305,0,1576.245
04019004039,426.36,678.59,1.86,48.36,39.739,272.496,303.314,60.825,5.671,7,0,95.604,5.243,31.822,34.169,0,0,1.391,15.729,0,0,0,2.4,1,0,0,14.921,4.034,4.756,0,0,0,0,2055.284
04019004042,2815,0,7.44,59.52,124.894,158.956,55.148,60.825,1.712,14,0,43.014,17.282,18.045,42.757,0,0,1.039,13.205,0,0,1.4,0.864,0.982,0,0,7.37,12.072,9.061,0,0,2.354,0,3466.94
04019004043,2728.24,0,0,0,0,0,0,0,0,9.8,0,33.184,15.012,15.715,31.291,0,0,0,24.658,0,0,0,0.864,0,0,0,9.424,2.8,5.679,0,0,0,0,2876.667
04019004044,2854.37,8.955,0,0,0,0,0,0,71.023,7.7,0,24.511,14.862,19.923,48.536,0,0,6.018,24.184,0,0,0,14.471,0,0,0,13.772,9.315,15.681,7.811,0,14.837,0,3155.969
04019004046,1894.78,0,11.16,0,255.465,204.372,110.296,243.3,0,11.7,4.708,15.896,3.638,9.43,65.008,0,0,1.712,9.568,0,0,0,2.594,0,0,0,16.429,2.937,10.344,0,0,8.571,0,2881.908
04019004047,2058.59,0,0,0,0,0,0,0,0,12.6,0,9.538,26.566,4.815,68.108,0,0,4.28,7.062,2.171,0,0,0.94,2.2,0,0,8.964,1.84,24.313,0,0,11.325,0,2243.312
04019004048,2516.18,10.945,115.32,48.36,119.217,56.77,0,0,2.14,15,7.597,15.965,7.787,26.475,61.968,5.564,0,9.106,10.05,0,0,0,9.6,0,0,0,25.6,5.7,37.367,0,0,2.055,0,3108.766
04019004049,1279.08,0,0,11.16,107.863,90.832,27.574,60.825,0,9.8,1.712,63.47,4.522,11.438,39.835,0,0,0,17.604,0,0,0,1.8,0,0,0,9.883,6.4,32.279,0,0,25.359,0,1801.436
04019004050,1615.31,10.945,0,0,0,0,0,0,8.239,11,2.461,19.703,1.177,4.602,25.062,0,0,0.867,6.099,0,0,4.267,10.4,0,0,0,12.138,1.5,0,0,0,1.819,0,1735.589
04019004051,4200.02,0,0,0,0,0,0,0,5.136,14.7,0,24.892,35.371,39.945,94.096,0,0,8.626,14.81,0,0,4.3,24.962,0,0,0,56.419,4.145,28.751,0,0,27.477,0,4583.65
04019004052,2137.41,14.925,0,0,0,0,0,0,6.741,0,0,19.75,5.284,26.416,15.996,0,0,1.039,26.517,0,0,0,1.3,0,0,0,13.791,5.8,10.879,0,0,18.832,0,2304.68
04019004053,1830.64,0,11.16,0,73.801,79.478,0,60.825,2.996,0.6,0,26.62,14.197,19.557,83.434,5.029,0,0,9.032,0,0,9.5,5.8,4.908,1.4,0,40.815,26.072,12.805,0,0,8.368,0,2327.037
04019004054,1077.12,14.925,0,0,0,0,0,0,0,0,0,68.948,10.727,24.935,36.223,0,0,4.647,0,0,0,0,1.73,0,0,0,17.095,5.287,0.824,0,0,0,0,1262.461
04019004055,1688.8,0,0,122.76,266.819,0,0,0,4.922,0,7.383,30.935,21.562,19.57,80.116,4.126,0,5.61,42.906,0,0,4.1,5.493,0,0,0,18.252,29.5,41.208,0,0,2.454,0,2396.517
04019004056,1372.49,0,0,0,5.677,11.354,0,0,0,7.7,0,23.219,4.401,14.452,15.432,0,0,1.926,3.468,0,0,0,2.593,0,0,0,10.71,9.344,7.49,0,0,0,0,1490.256
04019004057,2977.13,0,0,11.16,0,0,0,0,5.029,16.8,0,18.114,6.861,13.425,34.424,4.28,0,3.47,12.755,1.605,0,8,0,0,0,0,17.6,3.201,13.364,0,0,0,0,3147.218
04019004058,2346.38,483.57,0,0,0,0,0,0,1.028,5.6,0,10.821,5.042,2.097,26.481,0,0,0,18.46,0,0,4.933,1.728,0,0,0,15.018,5.669,4.888,0,0.375,0.585,43.87,2976.545
04019004061,2672.6,416.905,0,0,0,11.354,0,0,0,0,0,12.84,10.889,9.426,52.836,0,0,6.236,16.375,1.391,0,2.5,7.391,0,1.5,0,24.827,3.172,1.629,0,0,2.14,0,3254.011
04019004062,3010.89,21.89,0,0,0,0,0,0,1.926,0,0,18.511,0.434,0,5.298,0,0,0,0,0,0,0.26,0,0,0,0,2.732,2.378,1.39,0,0,27.284,0,3092.993
04019004063,2953.67,18.905,0,0,39.739,0,0,0,0,0,4.066,3.811,8.016,2.653,18.431,0,0,1.173,1.528,0,0,0,1.462,0,0,28.312,7.441,0.797,3,0,0,1.883,0,3094.887
04019004064,4698.94,162.185,0,0,0,0,0,0,8.586,2.1,0,12.025,19.718,5.789,64.31,2.354,0,4.979,5.666,0,0,14.34,0.139,5.882,0,2.688,29.324,9.746,29.445,0,5.672,0.67,0,5084.558
04019004065,2191.27,0,0,0,0,0,0,0,0,0,0,3.856,3.439,2.062,19.323,0,0,0.505,2.412,0,0,4.2,5.964,0,0,0,9.397,0.672,3.543,0,0,1.995,0,2248.638
04019004066,1799.13,0,0,0,0,0,0,0,0,0,0,3.167,0.184,1.199,8.497,0,0,1.444,1.152,0,0,0,0,0,0,0,4.921,0,0.609,0,0,3.566,0,1823.869
04019004067,1180.06,0,29.76,256.68,210.049,193.018,165.444,60.825,53.847,0,0,143.609,15.757,43.834,221.367,22.683,126.474,114.02,60.627,0,0,0,16.934,0,0,0,11.941,3.799,9.357,0,0,4.173,0,2944.258
04019004068,1911.14,45.77,0,78.12,124.894,181.664,82.722,486.6,0,112.3,27.45,200.604,16.653,89.901,194.872,0,17.655,273.984,70.43,1.391,0,2.5,5.764,9.3,0,0,11.985,4.48,22.649,0,0,17.869,0,3990.698
04019004069,1451.4,0,44.64,11.16,164.633,124.894,275.74,182.475,10967.1,0.5,0,30.622,15.529,43.659,147.784,3.317,0,27.391,15.38,0,0,1.4,3.7,0,0,0,25.889,5.217,70.299,0,0,11.384,0,13624.11
04019004070,1000.08,0,91.14,0,34.062,317.912,220.592,182.475,0,14.7,0,63.405,27.071,55.419,51.789,8.252,0,6.944,59.722,0,0,1.7,10.6,8.9,0,0,20.044,9.411,22.363,0,0,0,0,2206.581
04019004071,509.388,0,26.04,171.12,158.956,386.036,413.61,851.55,0,15.4,4.815,16.499,12.84,24.501,38.677,0,0,8.315,15.861,0,0,0,0,0,1.599,0,3.726,0.84,13.019,0,0,7.383,0,2680.175
04019004072,928.455,0,0,18.6,22.708,68.124,220.592,60.825,0,11.9,6.955,16.019,6.876,50.554,15.639,0,0,0,28.783,0,0,0,1.1,0,0,0,10.031,0.673,6.773,0,0,0,0,1474.607
04019004073,2649.6,0,0,0,0,0,0,0,0,19.6,5.35,26.391,149.757,16.515,243.445,0,0,3.959,25.213,0,0,192.099,155.3,13.5,5,8.278,115.12,2,7.276,0,0,8.377,10.058,3656.838
04019004074,1107.88,0,0,0,0,0,0,0,0,2.1,0,6.884,2.369,1.136,12.938,0,0,2.857,12.023,0,0,134.8,0,0,0,0,155.407,0,4.302,0,0,11.866,0,1454.562
04019004107,4717.36,460.685,0,0,11.354,0,0,0,2.247,7,0,8.574,10.469,9.281,30.457,0,0,0,17.561,0,0,2.9,1.644,0,0,0,25.003,6.302,0,0,6.313,0,0,5317.15
04019004109,2431.37,595.01,0,0,0,0,0,0,0,0,0,12.932,18.38,14.976,67.171,0,0,6.756,24.19,0,0,13.167,6.4,0,0,0,51.321,8.772,5.981,0,0,5.478,0,3261.904
04019004110,1555.75,0,0,0,0,0,0,0,0,1.4,0,4.402,9.965,20.344,13.539,5.029,0,0,12.476,0,0,0,1.8,0,0,0,6.127,0,0,0,0,14.873,0,1645.705
04019004112,1274.59,90.545,0,26.04,0,0,0,0,0,0,0,7.077,14.914,52.469,62.068,0,0,0,0,0,0,44.733,1.728,0,0,0,20.227,2.017,4.411,0,0,13.91,0,1614.729
04019004113,0,0,0,0,0,0,0,0,0,411.6,0,0,0,0,1.177,0,0,0,4.173,0,0,0,0,0,0,0,0,0,0,73.616,0,0,0,490.566
04019004114,774.18,1079.58,0,0,28.385,0,0,0,0,1.3,3.317,12.494,26.751,10.137,12.983,0,0,0,2.846,0,0,1.6,0.87,0,3.801,0,17.16,1.2,8.774,0,0,0,0,1985.378
04019004115,687.505,2034.78,0,14.88,22.708,0,0,0,28.783,0,0,75.977,95.338,42.417,66.044,0,0,1.498,13.91,0,0,169.233,193.307,94.7,0,42,33.781,9.188,9.63,36.915,0,33.171,0,3705.765
04019004116,576.427,225.865,0,89.28,51.093,11.354,0,0,0,0,0,3.317,0,0,6.944,0,0,0,0,0,0,2.134,1.8,0,0,0,0.78,0,4.494,0,0,0,0,973.488
04019004117,1704.13,382.08,40.92,55.8,62.447,136.248,55.148,0,136.639,0,0,160.382,28.69,47.979,35.485,0,0,1.177,22.707,0,0,4.9,0,0,1.6,0,22.67,0,54.915,0,0,0,0,2953.917
04019004119,4445.83,183.08,0,0,11.354,11.354,27.574,364.95,0,22.4,79.18,5.976,11.998,19.686,17.829,0,0,7.276,0,0,0,1.5,1.728,0,0,0,4.731,3.972,8.025,0,0,0,0,5228.444
