Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
01101002500,1341.87,0,0,18.9,70.532,0,0,0,0,0,0,61.24,268.817,24.611,93.714,5.803,0,8.453,36.787,0,0,76.4,72.4,4.3,0,0,73.635,3.391,62.809,140.491,0,20.223,0,2384.376
01101002600,3954.94,13.536,0,0,0,0,0,137.4,0,166,0,264.018,101.178,79.491,125.257,8.733,0,14.627,42.694,0,0,9.8,15.259,6.4,0,0,35.712,14.87,70.138,6.848,0,100.901,40.125,5207.927
01101002700,2955.15,0,0,223.02,19.236,12.824,0,0,24.075,16.1,1.391,237.274,53.082,86.624,367.378,16.371,20.223,27.275,49.402,0,0,0,18.3,3.133,0,0,70.893,37.232,82.272,104.474,0,33.084,0,4458.813
01101002800,1841.14,0,54.81,143.64,416.78,243.656,62.288,137.4,91.057,0,15.622,526.414,36.271,62.506,143.75,22.327,26.75,37.66,81.064,0,0,13.2,8.4,0,0,0,16.748,10.489,41.603,18.02,0,51.636,0,4103.231
01101002900,2791.08,0,0,215.46,718.144,269.304,93.432,68.7,0,63,41.837,79.951,29.221,101.271,141.39,0,0,28.249,59.363,0,0,4.129,3.299,0,0,0,17.521,6.599,88.695,0,0,155.044,0,4975.689
01101003000,954.714,219.96,51.03,328.86,0,0,0,0,3.424,0,0,134.656,689.187,40.195,50.739,1.605,0,0,22.449,0,0,143.799,54.6,106.599,0,0,34.82,6.1,48.782,0,0,14.766,0,2906.286
01101003100,1795.11,0,35.91,181.44,57.708,0,0,0,8.239,9.1,25.573,35.619,65.997,30.078,52.462,0,0,3.088,10.058,0,0,11.553,1,0,0,0,18.716,0,41.623,2.574,0,66.554,0,2452.402
01101003200,2857.93,10.152,0,7.56,147.476,153.888,155.72,137.4,0,105,31.993,81.679,22.405,61.788,526.054,0,29.532,12.182,15.292,0,0,4.129,7.6,0,0,0,35.911,6.43,59.024,0,0,29.96,16.478,4515.583
01101003301,2571.05,12.408,17.01,68.04,83.356,12.824,0,0,21.828,0,0,198.725,106.152,49.779,280.315,13.305,0,57.405,59.642,5.564,0,8.653,67.821,0,0,0,61.528,9.835,95.61,0,0,38.841,0,3839.691
01101003302,3587.17,0,15.12,113.4,339.836,320.6,0,0,137.923,0,20.116,389.601,113.439,115.061,794.895,41.603,0,299.878,93.516,0,0,4.652,68.7,0,0,0,27.293,19.613,163.158,61.056,0,70.611,0,6797.241
01101005101,1899.49,210.936,0,0,0,0,0,0,32.742,32.4,0,357.061,203.836,86.247,98.75,0,4.494,0,52.863,0,0,63.106,43.299,13.2,1.72,0,58.679,39.394,53.412,15.192,2.466,1.401,0,3270.688
01101005102,2383.11,12.408,0,71.82,70.532,12.824,0,0,0,34.3,0,32.346,36.42,27.857,22.825,1.177,0,6.088,4.925,0,0,58.999,3.7,0,3,0,14,0,82.881,2.295,9.499,3.638,0,2894.644
01101005301,480.842,0,35.91,0,6.412,0,0,0,0,0,0,12.84,0.107,0.001,8.521,0,0,0,0,0,0,4.216,0,0.003,0.109,0,0.024,0.002,2.89,36.301,0,5.136,0,593.314
01101005302,940.675,293.28,0,0,0,0,0,0,10.593,0,0,134.966,264.033,63.671,167.564,0,0,54.891,61.322,2.307,0,1314.4,1700.9,194.297,139.891,0,48.382,4.59,4.922,204.348,0,7.247,0,5612.279
01101005402,2476.41,0,0,94.5,423.192,141.064,0,274.8,0,0,0,576.622,473.674,170.714,202.635,30.495,0,17.81,110.853,13.91,0,31.099,36.9,2.7,0,0,170.069,26.531,78.357,36.776,0,28.452,0,5417.563
01101005403,698.869,0,0,158.76,884.856,128.24,155.72,137.4,75.97,0,0,220.95,157.439,232.274,202.916,0,0,32.132,68.512,0,0,17.9,59.856,2.3,0,0,49.784,14.98,350.982,5.998,0,26.643,0,3682.481
01101005406,7732.73,16.92,0,234.36,185.948,0,0,0,44.936,7.7,43.442,164.767,105.284,97.451,532.518,15.087,0,79.64,157.888,0,0,184.001,12.917,5.3,0,0,56.164,19.603,243.113,0,0,29.628,12.305,9981.7
01101005407,2301.84,0,0,49.14,346.248,89.768,186.864,0,5.671,222.4,18.831,318.612,67.1,49.986,283.786,8.667,169.595,215.511,82.898,1.284,0,111.4,11.7,0,0,0,13.439,3.641,124.408,110.328,0,6.421,28.783,4828.322
01101005408,5714.24,0,0,34.02,262.892,0,0,0,0,0,0,153.037,73.377,60.524,139.105,13.249,0,12.191,101.987,0,0,45.729,24.131,0,5.5,0,38.633,22.773,43.58,0,0,45.677,4.601,6795.246
01101005409,1004.66,21.432,0,71.82,403.956,89.768,124.576,68.7,118.879,0,0,23.875,69.871,20.57,171.958,4.492,0,43.014,56.004,0,0,1.9,0,0,0,0,15.234,2.889,23.103,10.058,0,0,0,2346.758
01101005410,1589.79,0,0,147.42,493.724,589.904,311.44,68.7,15.836,0,0,172.164,15.194,34.966,175.453,0,0,18.629,182.436,0,0,4.9,16.696,0,0,0,18.611,1.783,33.063,0,0,42.8,0,3933.509
01101005501,775.747,83.472,0,0,0,0,0,0,26.213,187.9,0,5.149,38.73,17.266,52.913,0,0,0.728,3.745,0,0,30.7,0,0,5.9,0,17.832,4.58,24.824,32.207,0,11.449,0,1319.355
01101005502,479.028,64.296,11.34,0,0,0,0,0,0,0,0,4.493,19.576,3.936,6.714,0,0,0,0.855,0,0,0,0,0,0,0,3.5,0.939,0,1.103,0,1.069,0,596.849
01101005503,2423.6,49.632,0,11.34,0,0,0,0,0,0,0,19.976,25.574,19.302,59.677,0,0,2.975,15.035,0,0,58.394,10.201,14.5,0,0,33.925,22.25,63.956,35.149,0,16.264,0,2881.75
01101005504,790.263,49.632,0,0,0,0,0,0,0,0,0,4.709,0.002,1.82,6.742,0,0,0,2.568,0,0,0,0,0,0,0,3.412,3.201,3.102,0,0,0,0,865.451
01101005603,2016.96,509.856,94.5,102.06,487.312,282.128,31.144,0,24.557,23.8,5.35,147.257,144.343,55.658,157.525,4.173,0,8.239,54.063,11.342,0,190.999,41.899,32.6,0,0,38.859,19.122,43.218,0,0,0,0,4526.964
01101005604,2527.79,197.4,0,0,0,0,0,0,10.7,0,0,26.966,74.471,24.249,57.263,3.531,0,6.356,12.735,0,0,9.8,8.999,0,0,0,41.818,42.401,29.821,0.736,24.094,16.008,0,3115.138
01101005605,1937.6,0,0,37.8,153.888,38.472,62.288,0,0,0,0,12.954,7.735,12.19,18.223,0,0,4.366,38.664,0,0,0,0.985,0,0,0,11.945,4.18,53.964,0,0,73.98,0,2469.234
01101005606,1810.2,0,51.03,446.04,455.252,192.36,0,0,0,0,0,89.842,23.484,40.122,109.378,8.774,0,8.646,52.448,0,0,0.97,2.015,0,0,0,25.222,7.711,46.63,11.556,0,32.413,0,3414.093
01101005607,3836.71,0,0,15.12,0,0,0,0,0,0,0,10.806,2.482,11.342,27.606,0,0,13.589,2.568,0,0,0,4.699,2.8,0,0,3.801,1.101,53.287,0,0,0,0,3985.911
01101005608,840.4,12.408,0,0,0,0,0,0,0,0,0,13.193,0,3.949,20.484,0,0,4.69,2.581,0,0,0,0,0.175,0,0,13.02,6.201,16.478,4.225,0,0,0,937.804
01101005609,2411.47,0,7.56,128.52,384.72,153.888,218.008,0,0,0,0,100.203,9.951,17.913,78.505,4.173,0,1.059,7.597,0,0,0,3.199,0,0,3,8.924,8.35,4.387,5.35,0,33.025,0,3589.802
01101005610,958.056,66.552,0,0,0,0,0,0,0,0,0,97.624,52.919,28.683,31.88,0,0,1.943,6.727,0,0,1.6,0,1.725,0,0,44.5,2.2,39.162,7.717,0,13.184,8.774,1363.246
01101005611,1725.59,18.048,0,83.16,64.12,141.064,0,68.7,0,1.4,0,69.731,39.806,17.334,50.236,0,0,25.573,7.704,0,0,2.753,8.199,0,0,0,6.6,2.9,5.992,0,0,0.92,0,2339.83
01101005612,832.855,0,0,0,0,0,0,0,0,0,0,0.778,0,0,18.124,0,0,2.349,5.243,0,0,0,0,0,0,0,3.33,0,17.868,3.941,0,0,0,884.488
01101005700,823.115,327.12,0,11.34,0,0,0,0,0,0,0,36.418,15.215,7.383,15.995,1.06,0,0,11.853,0,0,7.4,1.2,0,0,0,2.524,14.682,16.575,0.736,0,5.992,0,1298.608
01101005800,1090.42,406.08,0,0,0,0,0,0,1.926,0,0,43.41,54.452,40.558,23.009,3.103,10.914,30.816,15.24,0,0,49.788,1.4,0,0,0,32.466,20.754,72.75,3.678,14.054,39.697,0,1954.515
01101005901,2061.84,782.832,113.4,75.6,0,0,0,0,96.193,0,8.339,233.415,678.269,81.459,145.848,1.391,0,5.425,45.861,0,0,292.836,41.869,13.3,0,0,78.669,32.204,80.639,9.149,2.889,30.816,0,4912.244
01101005902,1756.82,0,0,75.6,83.356,0,0,0,17.12,0,0,22.778,7.682,17.007,17.776,4.815,0,0,9.203,0,0,1.6,0,400,0,0,14.206,0,8.025,0,0,30.174,0,2466.162
01101006000,1572.89,605.736,0,0,0,25.648,0,0,13.335,0,1.19,107.439,324.736,176.288,348.563,0.016,0.196,3.179,26.736,0,0,252.552,24.158,77.6,17,0,73.516,816.298,72.977,4.802,0.599,18.171,0.066,4563.691
01101006100,1166.15,24.816,0,7.56,0,0,0,0,0,14.7,0,17.686,184.208,17.859,48.291,0,0,2.14,1.873,0,0,80.005,3.4,7.2,0,0,1.424,0,15.729,2.247,0,14.766,0,1610.054
01103000100,1804.57,53.016,221.13,162.54,96.18,38.472,0,0,0,102.9,10.164,40.905,97.153,49.419,50.745,10.807,254.66,167.776,13.216,0,0,10,351.5,46.7,0,0,32.236,6.81,41.593,0,0,46.331,0,3708.823
01103000200,2564.18,0,0,37.8,0,0,0,0,0,0,0,12.759,17.097,13.06,35.728,0,0,8.326,92.555,0,0,10,174,0,0,0,5.2,2.941,8.881,0,0,8.774,0,2991.301
01103000300,1224.69,48.504,26.46,94.5,115.416,64.12,124.576,0,0,18.9,7.383,548.887,131.491,119.41,207.794,20.482,0,105.133,76.669,16.799,0,153.4,212.199,42.299,0,0,87.633,23.262,51.768,118.983,0,54.868,0,3695.626
01103000400,2017.63,0,141.75,49.14,70.532,25.648,155.72,137.4,189.871,119.3,98.141,465.27,265.374,273.675,650.17,93.316,0,53.126,146.771,22.982,0,88.353,97.708,158.177,0,0,117.161,28.832,260.801,251.461,16.371,73.937,0,6068.617
01103000600,792.745,348.552,124.74,52.92,38.472,25.648,0,0,0,71.2,0,50.429,65.27,32.352,37.6,0,0,0,4.308,0,0,26.453,0.999,9.1,0,0,19.924,0.97,38.949,0,0,14.766,0,1755.397
01103000700,1816.98,28.2,128.52,18.9,0,0,0,0,0,4.2,0,66.462,419.568,89.498,98.298,1.06,0,2.14,12.905,0,0,170.506,13.2,162.8,0,0,20.435,1.941,54.462,22.363,0,13.91,0,3146.348
01103000800,1391.82,46.248,43.47,83.16,38.472,38.472,31.144,0,0,9.1,0,57.463,53.756,51.58,72.208,2.879,4.612,3.413,18.62,0,0,13,7.4,0,0,0,27.233,0.971,14.639,4.173,0,16.478,0,2030.311
01103000900,2134.14,0,37.8,158.76,391.132,102.592,0,0,24.289,81.9,10.272,222.967,100.083,127.546,139.085,5.778,0,18.067,70.915,5.564,0,7.5,8,0,1.783,0,40.546,13.673,68.129,84.344,0,16.263,0,3871.128
01103001000,1979.05,30.456,0,0,25.648,25.648,0,0,18.725,0,0,145.847,25.508,55.199,119.364,7.779,160.5,88.223,34.966,0,0,0,8.079,2.7,0,0,28.605,6.102,51.092,9.375,0,37.557,0,2860.423
01103005101,2929.75,225.6,0,0,6.412,102.592,31.144,68.7,0,14.7,14.98,155.74,613.494,141.858,291.621,5.564,0,3.381,15.586,0,0,344.699,793.499,388.699,1037.19,6.755,247.313,5.191,40.767,25.325,5.564,27.247,0,7543.372
01103005103,636.889,38.352,0,22.68,0,0,0,0,0,8.4,21.935,17.121,47.867,16.157,10.506,0,29.425,15.087,7.917,0,0,0.3,150,0,0,0,3.112,5.873,39.269,2.567,7.276,0,0,1080.733
01103005105,1538.7,84.6,0,0,0,0,0,0,0,0,0,15.817,6.034,17.401,43.389,0,0,0,1.016,0,0,10.082,0,6,0,0,15.785,4,30.388,0,0,0,0,1773.212
01103005106,3044.64,56.4,35.91,147.42,250.068,192.36,155.72,68.7,65.271,0,7.918,299.901,14.144,50.106,233.21,67.069,41.623,27.211,84.077,20.758,0,1.377,10.401,0,0,0,21.8,10.271,102.827,6.179,0,18.405,0,5033.765
01103005107,2432.86,318.096,0,0,0,0,0,0,0,0,0,55.584,20.842,11.536,48.708,0,0,0,9.363,0,0,12.859,1,6.268,0,1.501,31.815,8.03,59.257,0,7.629,18.832,0,3044.18
01103005108,2422.93,11.28,0,219.24,134.652,0,93.432,0,23.326,0,0,242.871,32.313,40.415,50.174,19.474,0,63.772,45.006,0,0,2.753,14.7,0,0,0,8.098,0.97,65.912,0,0,35.096,0,3526.414
01103005109,1089.66,104.904,0,158.76,525.784,256.48,31.144,137.4,32.314,11.2,6.42,340.914,238.439,85.945,333.323,2.772,0,59.481,59.998,0,0,216.9,105.3,126.073,0,2.2,173.355,7.872,52.858,14.124,0,32.314,0,4205.934
01103005200,3357.4,691.464,0,0,0,0,0,0,0,3.8,0,110.656,65.427,42.703,47.364,8.881,0,1.059,18.486,0,0,18.1,22.9,0,0,0,50.971,45.831,68.398,31.143,10.058,45.009,0,4639.65
01103005301,4952.63,314.712,68.04,0,70.532,12.824,0,0,18.618,5.6,4.173,111.129,149.692,78.549,813.795,2.568,0,9.737,55.194,0,0,135.3,15.797,0,0,0,44.397,14.321,69.55,0,1.606,131.45,0,7080.213
01103005302,2047.23,112.8,0,7.56,96.18,0,0,0,0,6.3,0,162.769,47.592,23.117,49.377,5.992,0,11.984,9.416,0,0,19.3,9.498,0,0,0,16.537,5.192,35.942,14.98,0,0,0,2681.766
01103005303,1859.77,0,122.85,189,44.884,25.648,62.288,0,3.318,0,0,264.554,109.075,81.878,175.52,28.255,115.346,44.822,66.115,0,0,1.376,49.5,3,0,0,23.95,5.672,79.567,30.465,11.663,53.607,0,3452.123
01103005304,3385,51.888,32.13,41.58,57.708,0,0,0,0,0,0,159.917,106.335,86.745,116.808,3.21,0,7.169,29.267,0,0,296.599,143.501,0,278.8,0,44.223,23.209,52.839,6.339,0,16.158,0,4939.425
01103005404,3054.28,249.288,11.34,0,0,0,0,0,15.515,53.9,0,204.018,75.97,29.533,67.871,3.638,0,6.206,16.318,0,0,35.629,37.3,0,0,0,28.461,11.3,29.843,0,0,4.6,0,3935.01
01103005405,2195.45,807.648,15.12,0,6.412,0,0,0,0,12.6,0,66.335,65.718,24.89,38.886,3.103,0,3.638,24.722,0,0,27.589,21.8,0,0,0,29.869,19.071,62.544,5.149,16.865,19.574,7.49,3474.473
01103005500,2321.22,703.872,0,26.46,6.412,0,0,0,11.235,214.9,440.733,61.531,76.375,42.015,53.899,4.387,0,0,19.904,0,0,35.23,128.093,17.8,4.1,0,44.783,21.143,46.117,11.829,5.671,16.157,0,4313.866
01103005600,2602.47,781.704,0,3.78,0,0,0,0,0,0,0,64.482,19.429,36.358,26.662,9.931,0,4.708,17.015,0,0,13.162,55,0,0,0,33.408,84.175,50.239,9.656,26.285,43.335,0,3881.799
01103005701,1287.44,421.872,0,0,0,0,0,0,0,0,0,93.246,10.465,11.979,19.993,0,0,1.819,8.132,0,0,38.61,0,0,0,0,13.194,1.61,13.471,4.494,0,13.91,0,1940.235
01103005702,2308.81,1291.56,0,41.58,0,0,0,0,9.844,0,0,106.108,57.715,65.173,60.805,3.103,0,8.549,29.243,0,0,76.4,74.36,5.8,12.001,0,47.482,25.922,104.586,4.045,15.258,34.729,0,4383.072
01105686800,549.507,228.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.35,0,0,0,0,783.841
01105687000,2093.17,637.32,30.24,109.62,19.236,0,31.144,68.7,14.124,323.8,41.837,225.622,41.574,69.459,261.652,12.947,0,17.281,35.372,0,0,29.111,4.2,17.1,83.2,0,16.068,15.9,99.284,38.612,8.132,50.932,31.137,4426.774
01105687100,1617.01,282,64.26,143.64,57.708,0,0,0,0,0,0,55.205,77.369,38.285,29.286,4.708,13.268,2.675,2.462,0,0,2.9,0,17.5,0,0,10.624,22.083,56.843,5.617,5.992,30.281,0,2539.716
01107050000,2140.35,453.456,92.61,90.72,70.532,0,0,0,11.77,0,0,67.043,41.664,25.203,41.746,9.202,0,15.943,11.877,0,0,35.153,9.4,3.134,17.833,0,15.056,26.523,55.94,7.195,20.077,28.248,0,3290.675
01107050100,1624.74,384.648,90.72,22.68,70.532,0,0,0,0,47.6,20.437,111.803,27.048,55.648,36.487,15.301,0,11.342,15.302,0,0,40.975,3.5,0,0,0,17.4,11.301,46.535,18.055,0,29.211,0,2701.265
01107050200,1073.61,341.784,0,0,0,0,0,0,0,0,0,10.914,16.606,12.013,3.805,1.819,0,0,0,0,0,10.3,10,0,0,0,10.105,6.832,19.581,2.207,6.425,0,0,1526.001
01107050300,1489.61,703.872,66.15,11.34,25.648,12.824,0,0,5.189,17,5.457,40.03,106.039,12.676,24.539,5.222,46.545,32.956,9.309,0,0,14.059,0,0,0,0,5.062,22.361,60.658,110.529,0,35.096,0,2862.171
01107050400,2162.22,730.944,192.78,75.6,12.824,0,0,0,42.8,67.2,30.709,160.883,64.432,63.083,66.624,17.003,0,11.31,31.863,0,0,48.368,10.198,2.9,1.783,0,93.523,31.942,84.883,5.437,6.023,60.255,0,4075.587
01109188600,943.922,372.24,0,0,0,0,0,0,0,0,0,7.49,6.634,10.155,12.166,0,0,0,4.922,0,0,5.506,0,11.3,0,0,3.132,20.585,7.544,4.066,4.015,23.754,0,1437.431
01109188700,641.76,426.384,0,11.34,0,0,0,0,55.533,0,0,146.938,26.964,41.752,190.728,27.425,0,2.119,119.279,0,0,2.4,2.7,0,2.7,0,8.06,3.128,12.81,3.29,0,0,0,1725.31
01109188800,1175.7,416.232,0,0,0,0,0,0,5.457,0,0,20.926,63.857,0,9.191,1.07,0,0,2.461,0,0,0,0,0,0,0,3.836,16.63,3.103,2.207,1.205,14.338,0,1736.213
01109188900,1322.2,180.48,207.9,294.84,230.832,141.064,0,0,1.926,45.6,0,99.41,151.639,106.984,137.43,1.391,0,7.886,22.391,15.943,0,31.763,17.996,9.1,1.8,0,77.567,32.871,59.696,120.979,11.423,37.664,5.992,3374.767
01109189000,2910.17,1387.44,143.64,181.44,211.596,64.12,0,0,15.408,119.9,58.743,476.398,120.083,147.624,221.196,16.122,138.137,109.822,46.682,1.605,0,106.053,121.308,77,120,4.5,42.402,28.692,96.872,27.488,0,26.643,5.885,7026.969
01109189100,2171.29,469.248,196.56,90.72,211.596,166.712,31.144,0,3.745,683,7.276,92.029,73.486,60.71,134.496,1.525,1.926,33.24,53.52,0,0,57.5,20.34,7.001,0,0,28.317,7.642,88.73,9.194,0,15.408,112.136,4828.491
01109189200,1073.61,520.008,88.83,0,0,0,0,0,0,0,0,17.336,1.284,4.066,21.507,4.601,0,24.182,3.745,0,0,4.9,40,0,0,0,7.89,12.78,52.002,1.103,6.023,1.498,0,1885.365
01109189300,1775.73,576.408,77.49,86.94,32.06,0,0,0,0,0,0,124.265,148.151,43.113,55.681,10.165,0,5.848,16.479,0,0,290.018,1,29.2,0,21.753,41.056,16.65,66.651,4.609,4.417,34.775,0,3462.458
01111000100,1819.66,715.152,0,0,0,0,0,0,5.671,0,0,118.949,87.027,37.128,33.624,0,0,0,0.616,0,0,35.1,5.9,0,1.6,0,26.303,22.247,41.175,4.045,4.819,0,0,2959.016
01111000200,1507.56,488.424,3.78,0,0,0,0,0,0,0,0,46.885,8.88,34.899,25.376,1.07,0,13.033,9.233,0,0,18.1,104.169,0,0,0,20.856,14.544,70.377,5.884,15.147,15.495,0,2403.712
01111000300,3190.27,721.92,17.01,34.02,25.648,0,0,0,9.738,4.8,3.745,83.992,80.913,49.71,51.593,12.29,19.474,7.811,25.691,0,0,21.253,16.5,4.7,0,0,30.428,18.242,50.805,48.618,30.109,37.909,0,4597.19
01111000400,2014,483.912,0,75.6,70.532,0,0,0,4.922,72.8,48.471,205.07,124.298,32.424,78.115,4.708,81.486,19.806,37.536,3.959,0,74.382,11.987,0,0,0,47.208,7.6,101.355,4.28,12.046,20.116,0,3636.614
01111000500,2433.34,602.352,7.56,52.92,44.884,64.12,31.144,0,11.021,43.4,17.227,143.232,65.724,70.525,96.453,18.404,0,11.214,36.17,0,0,141.303,17.013,11.4,0,0,24.288,4.481,96.802,27.883,10.038,42.907,0,4125.806
01111000600,1177.42,110.544,69.93,0,6.412,0,0,0,0,77.2,0,55.65,19.504,5.05,36.395,6.099,0,3.103,2.461,0,0,15.812,250,0,0,0,12.96,9.461,13.482,4.387,17.267,11.449,40.553,1945.139
01113030200,551.226,0,77.49,64.26,397.544,38.472,31.144,0,0,0,6.099,103.036,37.513,86.019,147.36,24.182,3.21,26.178,33.213,0,0,6.029,4,0,0,0,32.705,1.8,108.328,33.916,0,77.04,4.601,1895.365
01113030300,1762.17,29.328,145.53,90.72,38.472,0,0,0,3.745,0,0,25.982,12.24,33.696,30.658,1.391,0,0,4.977,0,0,6.253,1.1,0,0,0,8,5.163,48.869,1.605,0,0,0,2249.899
01113030401,2050.96,73.32,0,181.44,654.024,76.944,31.144,0,0,57.4,5.564,56.427,39.865,29.214,67.077,1.391,0,26.055,30.844,0,0,2,8.199,0,0.891,0,17.747,7.3,93.007,14.71,0,14.338,0,3539.861
01113030402,1821.57,183.864,0,52.92,0,12.824,0,0,17.976,0,0,66.518,181.724,60.172,24.907,5.136,0,5.82,20.835,1.605,0,93.716,8.1,2.92,2,0,34.418,9.901,34.24,0,0,20.33,0,2661.496
01113030500,966.651,21.432,39.69,147.42,0,38.472,0,0,10.7,0,23.125,168.563,52.109,77.878,77.948,0.824,287.937,36.376,51.099,0,0,42.1,4.6,0,0,0,51.013,9.53,43.013,0,5.242,23.53,0,2179.252
01113030600,3224.75,267.336,71.82,60.48,185.948,0,31.144,0,12.198,29.1,0,129.039,13.824,73.237,101.648,1.391,0,6.201,57.548,0,0,24.2,0,9,0,0,23.823,13.678,65.591,17.548,15.194,15.194,60.99,4510.882
01113030700,1193.46,15.792,139.86,64.26,320.6,102.592,31.144,0,20.758,128.1,7.075,137.3,42.626,126.293,126.045,18.831,0,6.623,70.758,0,0,58.135,4.2,0,0,0,29.881,0,75.619,0.61,24.503,29.5,0,2774.565
01113030800,1214.19,11.28,262.71,26.46,237.244,38.472,0,0,18.404,0.7,0,24.43,56.496,58.032,34.551,0,0,4.376,9.416,0,0,623,29.68,20.3,4.2,0,17.046,1.1,31.749,1.049,0,32.635,0,2757.52
01113030901,2442.6,1419.02,52.92,0,0,0,0,0,12.304,0,0,146.352,47.806,74.233,61.676,0,9.951,12.8,25.904,0,0,10.1,1.968,1.999,0,0,92.565,14.492,89.454,23.904,0,14.338,0,4554.385
01113030902,2853.44,1094.16,0,0,0,0,0,0,0,0,0,170.296,62.658,41.752,44.09,0,0,7.49,23.837,0,0,17.254,2.199,0,0,0,65.567,12.501,49.296,1.471,8.031,13.337,0,4467.379
01113031000,1480.63,693.72,0,0,0,0,0,0,0,0,0,17.422,29.915,10.777,27.265,0,0,0,17.737,0,0,18.735,0,2.7,0,0,69.479,23.895,14.017,0,15.577,13.91,0,2435.779
01113031100,909.351,351.936,0,52.92,0,0,0,0,0,0,0,85.474,23.389,28.851,8.262,2.889,0,2.889,7.464,0,0,12.71,0,0,4.6,0,7.712,25.4,101.074,9.194,17.668,9.944,0,1661.727
01113031200,1447.97,991.512,0,0,0,0,0,0,0,11.9,0,32.742,73.23,33.622,50.7,0,0,4.601,15.194,0,0,60.029,8.2,0,0,0,51.386,40.068,163.359,21.33,15.259,187.892,0,3208.994
01115040103,3529.49,1347.96,0,0,102.592,0,0,0,0,4.3,0,33.34,340.731,23.915,51.044,0,0,0,12.315,0,0,12.652,8.398,0,0,0,48.226,11.37,47.294,0,0,15.301,0,5588.927
01115040104,3287.01,208.68,15.12,52.92,134.652,0,0,68.7,16.692,0,0,104.898,173.575,43.433,81.932,6.838,0,16.05,47.188,0,0,175.329,73.996,20,0,0,37.903,5.7,38.734,3.678,0,0,0,4613.028
01115040105,1672.68,811.032,7.56,0,0,0,0,0,19.795,143.8,0,52.978,13.012,62.993,28.622,0,0,13.054,11.209,0,0,9.1,10.298,0,0,0,31.711,12.741,21.23,1.417,12.046,12.412,0,2947.69
01115040106,2374.7,1137.02,0,0,0,89.768,155.72,0,15.301,0,43.441,88.118,156.434,39.078,65.794,14.872,0,18.084,54.382,0,0,17.1,56.8,0,12.2,0,58.986,11.053,43.635,1.839,0,19.26,0,4473.584
01115040201,2309.95,891.12,22.68,56.7,25.648,12.824,0,0,40.767,0,8.239,76.543,63.299,74.914,68.59,0,0,5.778,32.588,0,0,84.971,1.2,45,0,0,83.612,16.072,122.784,1.471,0.803,17.937,0,4063.49
01115040203,2029.57,686.952,18.9,71.82,218.008,76.944,31.144,0,19.26,86.8,36.111,254.807,129.872,117.867,196.058,43.752,4.494,36.798,54.041,0,0,49.553,24.399,3.134,0,0,35.762,17.929,107.684,43.763,8.031,103.109,4.601,4511.164
01115040204,3700.72,605.736,119.07,37.8,44.884,51.296,31.144,0,24.289,0,0.595,236.491,138.886,125.887,140.404,13.589,113.42,39.964,72.479,0,0,327.099,95.899,34.268,21.7,0,106.136,18.879,56.755,26.554,0,1.926,0,6185.87
01115040205,3044.44,1221.62,26.46,0,0,0,31.144,0,9.202,0,0,103.952,18.297,37.147,132.795,1.712,0,6.832,26.108,0,0,4.129,19.694,6.6,0,0,60.04,7.753,32.518,12.571,0,0,0,4803.014
01115040300,2422.64,878.712,35.91,49.14,19.236,0,31.144,0,0,0,0,39.68,20.116,34.128,23.676,3.424,0,3.622,20.493,0,0,26.801,8.299,0,0,0,32.675,17.914,61.378,9.227,0.804,39.253,0,3778.272
01115040401,1819.56,953.16,5.67,11.34,19.236,12.824,0,0,5.457,8.5,2.821,102.305,37.449,56.907,61.299,9.737,3.103,7.474,20.258,0,0,335.824,9.7,0,8.1,0,46.546,21.501,71.676,35.29,46.147,54.891,0,3766.775
01115040402,1659.03,571.896,0,0,0,0,0,0,20.223,0,0.174,31.345,34.165,26.905,24.678,0,0,8.56,5.914,0,0,134.476,11.6,5.4,34.1,0,26.113,35.256,44.895,6.607,0,13.054,0,2694.391
01115040501,5232.06,1292.69,18.9,0,102.592,0,0,0,0,0,0,179.153,223.692,80.165,117.391,3.745,0,23.646,50.828,6.137,0,72.623,21.898,8.834,2.675,0,117.19,37.469,108.223,6.039,8.432,36.663,0,7751.045
01115040502,3546.97,1285.92,9.45,0,0,25.648,0,0,0,142.3,0,101.374,24.63,68.618,74.069,2.247,0,1.588,43.284,0,0,43.867,7.499,0,0,0,50.038,13.925,23.852,42.077,1.606,18.725,5.671,5533.358
01117030102,1675.55,866.304,5.67,7.56,0,0,0,0,12.626,1,0,46.903,37.193,26.251,27.277,0,0,14.554,21.904,0,0,61.059,41.8,0,3,0,48.561,12.119,82.038,4.78,13.251,53.139,0,3062.539
01117030103,550.367,127.464,3.78,0,0,0,0,0,0,0,0,30.093,12.903,20.216,16.126,4.387,0,1.605,4.923,0,0,5.6,5.999,4.1,0,0,17.924,15.651,4.708,5.517,3.212,10.7,0,845.275
01117030211,2525.98,37.224,0,0,0,0,0,0,0,0,0,24.685,47.958,7.421,322.398,2.138,0,5.028,9.199,0,0,0,5.9,0,0,0,11.529,9.686,8.117,0,6.313,6.409,0,3029.985
